run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
2,standard run,Sun Jul 15 19:31:01 2018,21,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,crosstab_mpa_years,~/github/spp_risk_dists/spatial/wdpa_mpa_year.csv,output,no version control info found,NA,NA,NA,100.41400000000002,10087.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.3.1, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-3, raster_2.5-8, sp_1.2-5",~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#crosstab_mpa_years,~/github/spp_risk_dists/spatial/wdpa_mpa_year.csv,prov:wasGeneratedBy,c607780331282d88c014f1646af9b3ac8687d605
2,standard run,Sun Jul 15 19:31:01 2018,22,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,unnamed-chunk-1,~/github/spp_risk_dists/spatial/wdpa_mpa_area.csv,input,no version control info found,NA,NA,NA,100.41400000000002,10087.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.3.1, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-3, raster_2.5-8, sp_1.2-5",~/github/spp_risk_dists/spatial/wdpa_mpa_area.csv,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#unnamed-chunk-1,prov:used,c607780331282d88c014f1646af9b3ac8687d605
2,standard run,Sun Jul 15 19:31:01 2018,0,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,prov_footer,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,parent_script,https://github.com/oharac/spp_risk_dists/commit/0dfc60f3d1c80d0d8b02ef8b297e7dcd6db11f4d,Casey O'Hara <ohara@nceas.ucsb.edu>,  Mon Jul 9 07:55:07 2018 -0700,FALSE,100.41400000000002,10087.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.3.1, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-3, raster_2.5-8, sp_1.2-5",~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,prov:(isPrettyMuchIdenticalTo),c607780331282d88c014f1646af9b3ac8687d605
2,standard run,Sun Jul 15 19:31:01 2018,0,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,setup,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#setup,parent_chunk,https://github.com/oharac/spp_risk_dists/commit/0dfc60f3d1c80d0d8b02ef8b297e7dcd6db11f4d,Casey O'Hara <ohara@nceas.ucsb.edu>,  Mon Jul 9 07:55:07 2018 -0700,FALSE,100.41400000000002,10087.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.3.1, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-3, raster_2.5-8, sp_1.2-5",~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#setup,prov:wasExecutedBy,c607780331282d88c014f1646af9b3ac8687d605
2,standard run,Sun Jul 15 19:31:01 2018,0,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,rasterize_wdpa_to_GP_1km2,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#rasterize_wdpa_to_GP_1km2,parent_chunk,https://github.com/oharac/spp_risk_dists/commit/0dfc60f3d1c80d0d8b02ef8b297e7dcd6db11f4d,Casey O'Hara <ohara@nceas.ucsb.edu>,  Mon Jul 9 07:55:07 2018 -0700,FALSE,100.41400000000002,10087.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.3.1, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-3, raster_2.5-8, sp_1.2-5",~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#rasterize_wdpa_to_GP_1km2,prov:wasExecutedBy,c607780331282d88c014f1646af9b3ac8687d605
2,standard run,Sun Jul 15 19:31:01 2018,0,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,rasterize_protection_yr_to_GP_1km2,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#rasterize_protection_yr_to_GP_1km2,parent_chunk,https://github.com/oharac/spp_risk_dists/commit/0dfc60f3d1c80d0d8b02ef8b297e7dcd6db11f4d,Casey O'Hara <ohara@nceas.ucsb.edu>,  Mon Jul 9 07:55:07 2018 -0700,FALSE,100.41400000000002,10087.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.3.1, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-3, raster_2.5-8, sp_1.2-5",~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#rasterize_protection_yr_to_GP_1km2,prov:wasExecutedBy,c607780331282d88c014f1646af9b3ac8687d605
2,standard run,Sun Jul 15 19:31:01 2018,0,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,crosstab_mpa_areas,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#crosstab_mpa_areas,parent_chunk,https://github.com/oharac/spp_risk_dists/commit/0dfc60f3d1c80d0d8b02ef8b297e7dcd6db11f4d,Casey O'Hara <ohara@nceas.ucsb.edu>,  Mon Jul 9 07:55:07 2018 -0700,FALSE,100.41400000000002,10087.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.3.1, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-3, raster_2.5-8, sp_1.2-5",~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#crosstab_mpa_areas,prov:wasExecutedBy,c607780331282d88c014f1646af9b3ac8687d605
2,standard run,Sun Jul 15 19:31:01 2018,0,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,crosstab_mpa_years,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#crosstab_mpa_years,parent_chunk,https://github.com/oharac/spp_risk_dists/commit/0dfc60f3d1c80d0d8b02ef8b297e7dcd6db11f4d,Casey O'Hara <ohara@nceas.ucsb.edu>,  Mon Jul 9 07:55:07 2018 -0700,FALSE,100.41400000000002,10087.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.3.1, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-3, raster_2.5-8, sp_1.2-5",~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#crosstab_mpa_years,prov:wasExecutedBy,c607780331282d88c014f1646af9b3ac8687d605
2,standard run,Sun Jul 15 19:31:01 2018,0,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,unnamed-chunk-1,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#unnamed-chunk-1,parent_chunk,https://github.com/oharac/spp_risk_dists/commit/0dfc60f3d1c80d0d8b02ef8b297e7dcd6db11f4d,Casey O'Hara <ohara@nceas.ucsb.edu>,  Mon Jul 9 07:55:07 2018 -0700,FALSE,100.41400000000002,10087.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.3.1, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-3, raster_2.5-8, sp_1.2-5",~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#unnamed-chunk-1,prov:wasExecutedBy,c607780331282d88c014f1646af9b3ac8687d605
2,standard run,Sun Jul 15 19:31:01 2018,0,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,prov_footer,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#prov_footer,parent_chunk,https://github.com/oharac/spp_risk_dists/commit/0dfc60f3d1c80d0d8b02ef8b297e7dcd6db11f4d,Casey O'Hara <ohara@nceas.ucsb.edu>,  Mon Jul 9 07:55:07 2018 -0700,FALSE,100.41400000000002,10087.1,"System: Linux, Release: 4.4.0-112-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.4 (2018-03-15), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, provRmd_0.1.1, stringr_1.3.1, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1, fasterize_0.1.0, sf_0.6-3, raster_2.5-8, sp_1.2-5",~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd,~/github/spp_risk_dists/data_setup/4_set_up_ocean_area_and_mpa_pct.Rmd#prov_footer,prov:wasExecutedBy,c607780331282d88c014f1646af9b3ac8687d605
