run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
2,standard run,Tue Dec 26 16:28:36 2017,0,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,gather_data_clip_from_1991,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#gather_data_clip_from_1991,parent_chunk,no version control info found,NA,NA,NA,19.15,1669.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#gather_data_clip_from_1991,prov:wasExecutedBy,2d6f67693dc611dc1514e93da7eccbdc8f24c4ad
2,standard run,Tue Dec 26 16:28:36 2017,0,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,gather_data_clip_from_2001,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#gather_data_clip_from_2001,parent_chunk,no version control info found,NA,NA,NA,19.15,1669.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#gather_data_clip_from_2001,prov:wasExecutedBy,2d6f67693dc611dc1514e93da7eccbdc8f24c4ad
2,standard run,Tue Dec 26 16:28:36 2017,0,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,explore_rels,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#explore_rels,parent_chunk,no version control info found,NA,NA,NA,19.15,1669.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#explore_rels,prov:wasExecutedBy,2d6f67693dc611dc1514e93da7eccbdc8f24c4ad
2,standard run,Tue Dec 26 16:28:36 2017,0,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,prov_footer,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#prov_footer,parent_chunk,no version control info found,NA,NA,NA,19.15,1669.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#prov_footer,prov:wasExecutedBy,2d6f67693dc611dc1514e93da7eccbdc8f24c4ad
3,standard run,Tue Dec 26 17:00:26 2017,1,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,get_spp_info_from_api,~/github/spp_health_dists/data_setup/trend_calcs/spp_info_from_api.csv,output,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#get_spp_info_from_api,~/github/spp_health_dists/data_setup/trend_calcs/spp_info_from_api.csv,prov:wasGeneratedBy,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,2,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,determine_spp_habs,~/github/spp_health_dists/data_setup/trend_calcs/spp_habs_from_api.csv,output,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#determine_spp_habs,~/github/spp_health_dists/data_setup/trend_calcs/spp_habs_from_api.csv,prov:wasGeneratedBy,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,3,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,generate_hab_inclusion_list,~/github/spp_health_dists/data_setup/trend_calcs/spp_habs_from_api.csv,input,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/trend_calcs/spp_habs_from_api.csv,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#generate_hab_inclusion_list,prov:used,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,4,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,generate_hab_inclusion_list,~/github/spp_health_dists/data_setup/trend_calcs/iucn_habitat_categories.csv,output,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#generate_hab_inclusion_list,~/github/spp_health_dists/data_setup/trend_calcs/iucn_habitat_categories.csv,prov:wasGeneratedBy,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,5,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,determine_marine_spp_from_api,~/github/spp_health_dists/data_setup/trend_calcs/spp_habs_from_api.csv,input,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/trend_calcs/spp_habs_from_api.csv,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#determine_marine_spp_from_api,prov:used,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,6,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,determine_marine_spp_from_api,~/github/spp_health_dists/data_setup/trend_calcs/iucn_habitat_categories.csv,input,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/trend_calcs/iucn_habitat_categories.csv,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#determine_marine_spp_from_api,prov:used,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,7,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,determine_marine_spp_from_api,/home/shares/ohi/git-annex/globalprep/_raw_data/aquamaps/d2017/csv/speciesoccursum.csv,input,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",/home/shares/ohi/git-annex/globalprep/_raw_data/aquamaps/d2017/csv/speciesoccursum.csv,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#determine_marine_spp_from_api,prov:used,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,8,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,determine_marine_spp_from_api,~/github/spp_health_dists/data_setup/trend_calcs/spp_marine_from_api.csv,output,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#determine_marine_spp_from_api,~/github/spp_health_dists/data_setup/trend_calcs/spp_marine_from_api.csv,prov:wasGeneratedBy,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,9,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,get_species_past_assessments,~/github/spp_health_dists/data_setup/trend_calcs/spp_marine_from_api.csv,input,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/trend_calcs/spp_marine_from_api.csv,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#get_species_past_assessments,prov:used,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,10,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,get_species_past_assessments,~/github/spp_health_dists/data_setup/raw/risk_code_lookup.csv,input,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/raw/risk_code_lookup.csv,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#get_species_past_assessments,prov:used,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,11,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,get_species_past_assessments,~/github/spp_health_dists/data_setup/trend_calcs/spp_cat_timeseries_all_marine.csv,output,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#get_species_past_assessments,~/github/spp_health_dists/data_setup/trend_calcs/spp_cat_timeseries_all_marine.csv,prov:wasGeneratedBy,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,12,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,gather_data_clip_from_1991,~/github/spp_health_dists/data_setup/trend_calcs/spp_cat_ts_and_trends.csv,input,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/trend_calcs/spp_cat_ts_and_trends.csv,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#gather_data_clip_from_1991,prov:used,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,13,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,gather_data_clip_from_1991,~/github/spp_health_dists/data_setup/trend_calcs/trend_lm_vs_pop_91.csv,output,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#gather_data_clip_from_1991,~/github/spp_health_dists/data_setup/trend_calcs/trend_lm_vs_pop_91.csv,prov:wasGeneratedBy,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,14,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,gather_data_clip_from_2001,~/github/spp_health_dists/data_setup/trend_calcs/spp_cat_ts_and_trends.csv,input,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/trend_calcs/spp_cat_ts_and_trends.csv,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#gather_data_clip_from_2001,prov:used,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,15,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,gather_data_clip_from_2001,~/github/spp_health_dists/data_setup/trend_calcs/trend_lm_vs_pop_01.csv,output,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#gather_data_clip_from_2001,~/github/spp_health_dists/data_setup/trend_calcs/trend_lm_vs_pop_01.csv,prov:wasGeneratedBy,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,16,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,explore_rels,~/github/spp_health_dists/data_setup/trend_calcs/trend_lm_vs_pop_91.csv,input,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/trend_calcs/trend_lm_vs_pop_91.csv,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#explore_rels,prov:used,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,17,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,explore_rels,~/github/spp_health_dists/data_setup/trend_calcs/trend_lm_vs_pop_01.csv,input,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/trend_calcs/trend_lm_vs_pop_01.csv,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#explore_rels,prov:used,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,18,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,save_spp_trends,~/github/spp_health_dists/data_setup/trend_calcs/trend_lm_vs_pop_91.csv,input,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/trend_calcs/trend_lm_vs_pop_91.csv,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#save_spp_trends,prov:used,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,19,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,save_spp_trends,~/github/spp_health_dists/data_setup/trend_calcs/spp_cat_ts_and_trends.csv,input,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/trend_calcs/spp_cat_ts_and_trends.csv,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#save_spp_trends,prov:used,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,20,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,save_spp_trends,~/github/spp_health_dists/data/trend_by_spp.csv,output,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#save_spp_trends,~/github/spp_health_dists/data/trend_by_spp.csv,prov:wasGeneratedBy,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,0,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,prov_footer,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,parent_script,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,NA,3225e3cec93f66a2a863a45b0efe3da9838ff17e
3,standard run,Tue Dec 26 17:00:26 2017,0,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,get_spp_info_from_api,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#get_spp_info_from_api,parent_chunk,no version control info found,NA,NA,NA,20.032,1781.7,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.3 (2017-11-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, jsonlite_1.5, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.2, purrr_0.2.3, readr_1.1.0, tidyr_0.7.0, tibble_1.3.4, ggplot2_2.2.1.9000, tidyverse_1.1.1",~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd,~/github/spp_health_dists/data_setup/3_set_up_iucn_trends.Rmd#get_spp_info_from_api,prov:wasExecutedBy,3225e3cec93f66a2a863a45b0efe3da9838ff17e
